Company Type_Product,Company Type_Service,WFH Setup Available_No,WFH Setup Available_Yes,Gender_Female,Gender_Male,Designation,Resource Allocation,Mental Fatigue Score,Sum_Column,Company Type_Product Company Type_Service,Company Type_Product WFH Setup Available_No,Company Type_Product WFH Setup Available_Yes,Company Type_Product Gender_Female,Company Type_Product Gender_Male,Company Type_Product Designation,Company Type_Product Resource Allocation,Company Type_Product Mental Fatigue Score,Company Type_Service WFH Setup Available_No,Company Type_Service WFH Setup Available_Yes,Company Type_Service Gender_Female,Company Type_Service Gender_Male,Company Type_Service Designation,Company Type_Service Resource Allocation,Company Type_Service Mental Fatigue Score,WFH Setup Available_No WFH Setup Available_Yes,WFH Setup Available_No Gender_Female,WFH Setup Available_No Gender_Male,WFH Setup Available_No Designation,WFH Setup Available_No Resource Allocation,WFH Setup Available_No Mental Fatigue Score,WFH Setup Available_Yes Gender_Female,WFH Setup Available_Yes Gender_Male,WFH Setup Available_Yes Designation,WFH Setup Available_Yes Resource Allocation,WFH Setup Available_Yes Mental Fatigue Score,Gender_Female Gender_Male,Gender_Female Designation,Gender_Female Resource Allocation,Gender_Female Mental Fatigue Score,Gender_Male Designation,Gender_Male Resource Allocation,Gender_Male Mental Fatigue Score,Designation Resource Allocation,Designation Mental Fatigue Score,Resource Allocation Mental Fatigue Score
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,0.9510175406646486,-0.9510175406646486,-1.0419865042618661,-1.2145679313137445,-1.1484712858961292,-1.2367069973390696,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,1.3784614634585366,-0.6716011995787728,-0.31468860554906836,-0.35181995023579304,-0.08222062534642109,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,1.518047849622342,-0.5570828980967988,-0.03587347842514648,-0.054838569611506356,0.23168326834015737,0.0,-0.061991703705488566,-0.08278344562238578,0.20892416369473346,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-0.9842146146454955,-1.0511893566461614,-1.1110079158538777
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,0.9510175406646486,-0.9510175406646486,1.6059832353474943,1.714937951764151,1.594149262423045,1.7671126150297147,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,1.3784614634585366,-0.6716011995787728,1.8520007193239607,1.8663161991917137,1.6038718126456082,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,1.518047849622342,-0.5570828980967988,2.362182556231182,2.433067205012078,2.037050033584596,0.0,2.2275959225561657,2.2693147593647454,1.9455038266589646,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,2.0213905185432917,2.126415335933759,2.1145602553052223
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,-1.0515053164015444,1.0515053164015444,1.6059832353474943,0.7384359907381858,1.2836639173303077,1.2209635945990265,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,-0.7254464680434498,1.4889788770883645,1.8520007193239607,1.1269374827158782,1.412993423438963,0.0,-0.5349053559925713,1.7889806886756734,1.980506915068351,1.255807705036948,1.5651669140539615,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,2.0805117589815834,1.3371400622508072,1.6276739107086595,1.2198958163596152,1.8858395863378024,1.0359791002804124
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,0.9510175406646486,-0.9510175406646486,-1.0419865042618661,-1.2145679313137445,-2.2351699937207075,-1.6778273599946254,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,1.3784614634585366,-0.6716011995787728,-0.31468860554906836,-0.35181995023579304,-0.7502949875696778,0.0,1.8694895999768002,-0.5589775263254904,-0.09378104590587653,-0.12243516125687036,-0.4427912615423417,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,-0.061991703705488566,-0.08278344562238578,-0.4791545706873204,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-0.9842146146454955,-1.2616931375426228,-1.3246890880757738
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,-1.0515053164015444,1.0515053164015444,-1.9246430841316529,-1.702818911826727,-2.079927321174339,-2.0349247964300754,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,-0.7254464680434498,1.4889788770883645,-1.0369183805067448,-0.7215093084737109,-0.6548557929663555,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,-0.6587407638361192,1.795064977611716,-0.8352254899772559,-0.4694895320487704,-0.3814601613655009,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,-0.7884526111275478,-0.45836129262172964,-0.35246634709011915,-1.1845882901914147,-1.4020289914735973,-1.3806532046100801
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,-1.0515053164015444,1.0515053164015444,-1.0419865042618661,-1.2145679313137445,-0.5275005957106558,-0.9846382186787523,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,-0.7254464680434498,1.4889788770883645,-0.31468860554906836,-0.35181995023579304,0.29953615306686854,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,-0.6587407638361192,1.795064977611716,-0.03587347842514648,-0.054838569611506356,0.6404455548105963,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,-0.0712115186002651,-0.09926102164722228,0.5614445411247019,-0.9842146146454955,-0.9309014818481832,-0.9889043888699369
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,0.9510175406646486,-0.9510175406646486,-1.0419865042618661,-0.7263169508007619,-0.32051036564883156,-0.6905579769083817,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,1.3784614634585366,-0.6716011995787728,-0.31468860554906836,0.017869408002124776,0.42678841253796485,0.0,1.8694895999768002,-0.5589775263254904,-0.09378104590587653,0.22212555531658423,0.6497742163556468,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,-0.061991703705488566,0.3092329218754694,0.733174627985822,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-0.8840277768725359,-0.8908055235821907,-0.6887332183677496
1.3798692970521191,-1.3798692970521191,-0.9239608777993276,0.9239608777993273,-1.0515053164015444,1.0515053164015444,-1.0419865042618661,-0.23806597028777932,-0.06177257807155101,-0.37547200358298477,0.0,-0.43342753133612516,2.0906015737478123,-0.4689676184641121,2.2572288247346823,0.2080239196118182,1.0105956125720368,1.2413672635843749,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,-0.6587407638361192,1.795064977611716,-0.03587347842514648,0.7744633552630218,0.9470172696634253,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,-0.0712115186002651,0.6189395203017924,0.835617807589148,-0.7838409390995763,-0.8406855757496998,-0.32751028437359175
1.3798692970521191,-1.3798692970521191,1.0822969067497545,-1.0822969067497545,-1.0515053164015444,1.0515053164015444,-1.0419865042618661,-0.7263169508007619,-0.7344908257724804,-0.8586038293485933,0.0,2.3071907705477415,-0.47833121937591594,-0.4689676184641121,2.2572288247346823,0.2080239196118182,0.6004636710033509,0.797909279761434,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,-0.5349053559925713,1.7889806886756734,-0.09378104590587653,0.22212555531658423,0.4135438427560818,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,-0.0712115186002651,0.2598392493272851,0.4395897560293923,-0.8840277768725359,-0.9709974401141761,-0.8108367453516903
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,-1.0515053164015444,1.0515053164015444,1.6059832353474943,2.2031889322771336,1.2836639173303077,1.8511355412498205,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,-0.7254464680434498,1.4889788770883645,1.8520007193239607,2.2360055574296314,1.412993423438963,0.0,-0.5349053559925713,1.7889806886756734,1.980506915068351,2.2894898547573117,1.5651669140539615,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,2.0805117589815834,2.4144408751743294,1.6276739107086595,2.42213786963513,1.8858395863378024,2.2875402518658046
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,-1.0515053164015444,1.0515053164015444,0.7233266554777076,1.2266869712511683,0.3522078820520983,0.84286042660855,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,-0.7254464680434498,1.4889788770883645,1.1297709443662844,1.496626840953796,0.8403582558190288,0.0,-0.5349053559925713,1.7889806886756734,1.2890775947436084,1.6003684216104026,1.0336485734549403,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,1.3632706664543004,1.6962403332253146,1.0793273777797672,0.9193353030407365,0.5225770052940518,0.8121226341431882
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,0.9510175406646486,-0.9510175406646486,0.7233266554777076,0.25018501022520323,0.5591981121139225,0.5067687217281269,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,1.3784614634585366,-0.6716011995787728,1.1297709443662844,0.7572481244779604,0.9676105152901251,0.0,1.8694895999768002,-0.5589775263254904,1.2890775947436084,0.9112469884634934,1.1517637602547228,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,1.4644000471356142,1.0932656568711798,1.2901907462951037,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,0.318214276402979,0.6428648800920295,0.26265676271545496
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,-1.0515053164015444,1.0515053164015444,0.7233266554777076,0.25018501022520323,-0.9414810558343047,-0.10239749336764059,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,-0.7254464680434498,1.4889788770883645,1.1297709443662844,0.7572481244779604,0.045031634124675396,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,-0.6587407638361192,1.795064977611716,1.5628305446790722,1.1891143177002859,0.3679373638303036,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,1.3632706664543004,0.9780397912762998,0.31773497093408287,0.318214276402979,-0.22922221219331138,-0.47505204614585334
1.3798692970521191,-1.3798692970521191,1.0822969067497545,-1.0822969067497545,0.9510175406646486,-0.9510175406646486,-0.15932992439207924,-0.7263169508007619,-0.8897334983188486,-0.7115637084634081,0.0,2.3071907705477415,-0.47833121937591594,2.1323433871085604,-0.4430211013797156,1.023144445329551,0.6004636710033509,0.69557282195614,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,1.8694895999768002,-0.5589775263254904,0.5976482744188659,0.22212555531658423,0.3249574526562449,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,0.7012041717150628,0.3092329218754694,0.37275243378569867,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-0.5834672635536572,-0.6001098261537436,-0.8566255679706679
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,0.9510175406646486,-0.9510175406646486,-1.0419865042618661,-1.2145679313137445,-0.9414810558343047,-1.1526840711189639,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,1.3784614634585366,-0.6716011995787728,-0.31468860554906836,-0.35181995023579304,0.045031634124675396,0.0,1.8694895999768002,-0.5589775263254904,-0.09378104590587653,-0.12243516125687036,0.29542865595629925,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,-0.061991703705488566,-0.08278344562238578,0.3399867797675056,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-0.9842146146454955,-1.0110933983801687,-1.070306740192564
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,0.9510175406646486,-0.9510175406646486,-0.15932992439207924,-1.2145679313137445,-1.044976170865217,-0.9846382186787523,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,1.3784614634585366,-0.6716011995787728,0.4075411694086081,-0.35181995023579304,-0.01859449561087278,0.0,1.8694895999768002,-0.5589775263254904,0.5976482744188659,-0.12243516125687036,0.23637106255640805,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,0.7012041717150628,-0.08278344562238578,0.2744554717311196,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-0.7838409390995763,-0.6602537635527326,-1.0906573280232208
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,-1.0515053164015444,1.0515053164015444,0.7233266554777076,1.2266869712511683,1.0766736872684837,1.136940668378921,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,-0.7254464680434498,1.4889788770883645,1.1297709443662844,1.496626840953796,1.2857411639678662,0.0,-0.5349053559925713,1.7889806886756734,1.2890775947436084,1.6003684216104026,1.4470517272541792,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,1.3632706664543004,1.6962403332253146,1.5058191256133502,0.9193353030407365,0.9435845670869746,1.3107120359942792
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,0.9510175406646486,-0.9510175406646486,-1.9246430841316529,-1.702818911826727,-0.5275005957106558,-1.4047528497792816,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,1.3784614634585366,-0.6716011995787728,-1.0369183805067448,-0.7215093084737109,0.29953615306686854,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,1.518047849622342,-0.5570828980967988,-0.8352254899772559,-0.4694895320487704,0.6404455548105963,0.0,-0.8251875791260399,-0.474799813120241,0.60211201191305,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-1.1845882901914147,-1.4020289914735973,-1.2280237958801543
1.3798692970521191,-1.3798692970521191,-0.9239608777993276,0.9239608777993273,-1.0515053164015444,1.0515053164015444,-0.15932992439207924,-0.7263169508007619,-0.010025020556094617,-0.3544662720279584,0.0,-0.43342753133612516,2.0906015737478123,-0.4689676184641121,2.2572288247346823,1.023144445329551,0.6004636710033509,1.2754794161861396,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,-0.6587407638361192,1.795064977611716,0.7634785331269629,0.35981239282575767,0.981080793535962,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,0.6460295739270177,0.2598392493272851,0.8660815038629756,-0.5834672635536572,-0.25929418089280576,-0.597155573129794
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,0.9510175406646486,-0.9510175406646486,0.7233266554777076,1.2266869712511683,0.8696834572066594,1.0529177421588145,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,1.3784614634585366,-0.6716011995787728,1.1297709443662844,1.496626840953796,1.1584889044967701,0.0,1.8694895999768002,-0.5589775263254904,1.2890775947436084,1.6003684216104026,1.3289365404543967,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,1.4644000471356142,1.8772983918668902,1.486784670404262,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,0.9193353030407365,0.8232966922889969,1.168257921179682
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,0.9510175406646486,-0.9510175406646486,1.6059832353474943,2.2031889322771336,2.0598772800621497,2.1662215145752173,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,1.3784614634585366,-0.6716011995787728,1.8520007193239607,2.2360055574296314,1.890189396455575,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,1.518047849622342,-0.5570828980967988,2.362182556231182,2.847718167449342,2.3436217484374247,0.0,2.2275959225561657,2.6613311268626005,2.2403947128227015,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,2.42213786963513,2.4872789603276924,2.974372591150471
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,0.9510175406646486,-0.9510175406646486,-1.0419865042618661,-0.7263169508007619,0.24871276702118594,-0.4594949298030907,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,1.3784614634585366,-0.6716011995787728,-0.31468860554906836,0.017869408002124776,0.7767321260834804,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,1.518047849622342,-0.5570828980967988,-0.03587347842514648,0.35981239282575767,1.1513984128986448,0.0,-0.061991703705488566,0.3092329218754694,1.0935968221859456,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-0.8840277768725359,-0.7805416383507107,-0.520840868764831
